,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,has_translation,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments
78,18126607852144781,8245713897,❌❌❌❌❌,0,1607184287,1607184287,comment,Active,0,False,False,"{'pk': 8245713897, 'username': 'sollhidalgo_', 'full_name': 'Solewe 🧃', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289307472_765143871159719_5438271715312698842_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=6Y6Hg9SIcUMAX_7WHGQ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8yhHrpDt4wjYGbL5rQP41Zi9u6V9mB_RAX5ypihcXuJg&oe=62BAC10A&_nc_sid=705020', 'profile_pic_id': '2866445537726285843_8245713897', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
79,17935069570431448,8245713897,STOP ANIMAL ABUSE❌❌❌❌❌❌❌❌❌❌❌❌,0,1607184281,1607184281,comment,Active,0,False,False,"{'pk': 8245713897, 'username': 'sollhidalgo_', 'full_name': 'Solewe 🧃', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289307472_765143871159719_5438271715312698842_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=6Y6Hg9SIcUMAX_7WHGQ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8yhHrpDt4wjYGbL5rQP41Zi9u6V9mB_RAX5ypihcXuJg&oe=62BAC10A&_nc_sid=705020', 'profile_pic_id': '2866445537726285843_8245713897', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
80,17858317046299821,2127029614,🙏🙏🙏🙏Stop SUPPORTING animal  cruelty 😢😢😢😢😢😢😢😢,0,1607184061,1607184061,comment,Active,0,False,False,"{'pk': 2127029614, 'username': 'ro.cci', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/79599837_2512421375674569_5450095567688433664_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=Mv638w_TqU4AX-IjtdV&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-8NEaLklWE76SnOa6E5T49Yx7pHDimC5e0N5GqKUAT2Q&oe=62BC1AFC&_nc_sid=705020', 'profile_pic_id': '2217170090386814456_2127029614', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
81,17896592362720231,2127029614,❌❌❌STOP ANIMAL CRUELTY,0,1607184006,1607184006,comment,Active,0,False,False,"{'pk': 2127029614, 'username': 'ro.cci', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/79599837_2512421375674569_5450095567688433664_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=Mv638w_TqU4AX-IjtdV&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-8NEaLklWE76SnOa6E5T49Yx7pHDimC5e0N5GqKUAT2Q&oe=62BC1AFC&_nc_sid=705020', 'profile_pic_id': '2217170090386814456_2127029614', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
82,17875561100024493,2127029614,❌❌❌❌STOP ANIMAL ABUSE,0,1607183971,1607183971,comment,Active,0,False,False,"{'pk': 2127029614, 'username': 'ro.cci', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/79599837_2512421375674569_5450095567688433664_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=Mv638w_TqU4AX-IjtdV&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-8NEaLklWE76SnOa6E5T49Yx7pHDimC5e0N5GqKUAT2Q&oe=62BC1AFC&_nc_sid=705020', 'profile_pic_id': '2217170090386814456_2127029614', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
83,17935559545432798,11805398761,"BASTA DE MALTRATO ANIMAL,ASESINOS!!😡😡😠😠",0,1607174810,1607174810,comment,Active,0,False,False,"{'pk': 11805398761, 'username': 'laraplaza398', 'full_name': 'Lara Plaza', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/53470940_305808966775248_3720572212512555008_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=KvYFncqX4LgAX8wwYjK&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-CIchDp4VkPSwlBPsmxnTLnwvzNq4xuHSTZ-dh_9apmw&oe=62BA9741&_nc_sid=705020', 'profile_pic_id': '2001737790437572032_11805398761', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,True,,,
84,17870891954070614,1465117336,stop animal cruelty,0,1607149672,1607149672,comment,Active,0,False,False,"{'pk': 1465117336, 'username': 'gomtesh_gandhi9', 'full_name': 'Gomtesh Gandhi', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/243216119_612917243205153_4742854313693120351_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=iWguTlAYGcUAX-P1hSN&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT92CmobLh15aIzKYiRK3_bcfKEaDSFUEVjjeWfm0SWFRQ&oe=62BABC78&_nc_sid=705020', 'profile_pic_id': '2671923041565421993_1465117336', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
85,17887349977832381,1465117336,Stop sponsoring,0,1607149661,1607149661,comment,Active,0,False,False,"{'pk': 1465117336, 'username': 'gomtesh_gandhi9', 'full_name': 'Gomtesh Gandhi', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/243216119_612917243205153_4742854313693120351_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=iWguTlAYGcUAX-P1hSN&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT92CmobLh15aIzKYiRK3_bcfKEaDSFUEVjjeWfm0SWFRQ&oe=62BABC78&_nc_sid=705020', 'profile_pic_id': '2671923041565421993_1465117336', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
86,18127123867179724,1279614118,STOP ANIMAL CRUELTY!!! Stop supporting it!!,0,1607147335,1607147335,comment,Active,0,False,False,"{'pk': 1279614118, 'username': 'kaitlynnc__', 'full_name': 'kait', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288437525_164129656143840_2356059529713584101_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=9AupS-cI9kgAX8Oak6_&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_h5mNfClNvpt0wfKlv_WJa7THVufbLQ8qJp4HHabpjoQ&oe=62BBC20B&_nc_sid=705020', 'profile_pic_id': '2862859937027724737_1279614118', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
87,17886336640825257,345141493,"STOP sponsoring animal cruelty (oh, and the climate crisis)",0,1607145855,1607145855,comment,Active,0,False,False,"{'pk': 345141493, 'username': 'samduckworth_', 'full_name': 'S A M M Y   D', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/189813013_122256619973895_502492342613027297_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=VXTVbbFiX0MAX-xweJx&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_3oMVN7QMoKarRjbYtFs_HBQn6n8IAJ7cg-MRuhpNnSw&oe=62BB6F44&_nc_sid=705020', 'profile_pic_id': '2579840385569034609_345141493', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
88,18176746027062194,3023597490,🖕🖕🖕🖕🖕,0,1607143688,1607143688,comment,Active,0,False,False,"{'pk': 3023597490, 'username': 'juan_diaz_baby', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/154875645_484533879244361_7486280296564114740_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=A7xytX_qIQ0AX-VYBVc&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_q3feqfL5cu8j3pdsfl1rHhzH-7szsfSiER3OOAMJxBQ&oe=62BB4B81&_nc_sid=705020', 'profile_pic_id': '2519009349326832904_3023597490', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
89,18061022440249684,279262047,STOP,0,1607142316,1607142316,comment,Active,0,False,False,"{'pk': 279262047, 'username': 'shreyagokhe', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279552101_116736530855106_8109509156699066634_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=IlIQWFeEducAX-sb53s&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_IyqnpHZQ7Ptg9GHtxKMC7vvIBDvtGryTLsTFzBpQ7-g&oe=62BA618B&_nc_sid=705020', 'profile_pic_id': '2829434086532561780_279262047', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
90,18146202511104550,279262047,Stop fueling for the suffering of dogs!!! Please !!!!!!!!!,0,1607142305,1607142305,comment,Active,0,False,False,"{'pk': 279262047, 'username': 'shreyagokhe', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279552101_116736530855106_8109509156699066634_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=IlIQWFeEducAX-sb53s&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_IyqnpHZQ7Ptg9GHtxKMC7vvIBDvtGryTLsTFzBpQ7-g&oe=62BA618B&_nc_sid=705020', 'profile_pic_id': '2829434086532561780_279262047', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
91,17977589374317790,4202891734,Stop animal abuse and cruelty. You want a change? Then start by yourselves 🤮,0,1607135593,1607135593,comment,Active,0,False,False,"{'pk': 4202891734, 'username': 'valentinaramqc', 'full_name': 'Valentina', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277940744_1126211217939454_4538373831780264936_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=ShH82HpHz1MAX_LnMhM&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_U1KefODChmhtviXaAk4XmqbjhQS6uvzlB3t6xQh5-qQ&oe=62BB9D56&_nc_sid=705020', 'profile_pic_id': '2811394134621389279_4202891734', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655928224, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
92,17869155101124728,38208320353,STOP,0,1607133589,1607133589,comment,Active,0,False,False,"{'pk': 38208320353, 'username': 'd.cs91', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/273590105_985205815438940_2724391291241827427_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=s5D6qkSXd5EAX-gVnj2&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9Yk10OyEhdlc7axKOCM7Kdx5MtqRWWjvUFOApDPg4B6Q&oe=62BB7714&_nc_sid=705020', 'profile_pic_id': '2771077591577259373_38208320353', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
93,17849759474443447,185476756,You literally spent millions of dollars over many decades to intentionally misinform the public about the dangers of climate change in relation to fossil fuels.,0,1607131975,1607131975,comment,Active,0,False,False,"{'pk': 185476756, 'username': '_pabsmr_', 'full_name': 'Pablo Morales', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/50773352_551382218677533_8143562927304081408_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=o-PrkCcRon8AX9DPNOI&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8BpoVmOnIUQjryFxAP0_kJIZQVnWZ7dvILC8KS7F6aSA&oe=62BA4B02&_nc_sid=705020', 'profile_pic_id': '1970431224171674712_185476756', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
94,17897442610666502,5584860001,Stop supporting the Iditarod race. Stop fueling the suffering of dogs 🛇,0,1607126015,1607126015,comment,Active,0,False,False,"{'pk': 5584860001, 'username': 'dreamer_ce', 'full_name': 'Dan ce', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274051055_1077957552751083_707621801600833109_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ZkNC_cFg67oAX-OFa7Z&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9zGab6lS5tiG5LwlqejecaPtF9kC5eG02r90c_oyjmsQ&oe=62BB72D7&_nc_sid=705020', 'profile_pic_id': '2774670919538984722_5584860001', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
95,17907118135575734,717909808,Stop supporting animal cruelty!!!! 🚫❎,0,1607123563,1607123563,comment,Active,0,False,False,"{'pk': 717909808, 'username': 'dr.stephsant', 'full_name': 'Stephani Santana Castillo🇩🇴', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279325344_312219484386092_6306806291895671582_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=CBnzMD4pbWoAX_eCDHl&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8WYvnLbeG7JtgJWhOCRZXawsAUOgMhh2cb3B3owsSquQ&oe=62BAB55F&_nc_sid=705020', 'profile_pic_id': '2825867699722895836_717909808', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655927054, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
96,17857842215305588,1778097830,Stop abuse dogss!! 🤬,0,1607110107,1607110107,comment,Active,0,False,False,"{'pk': 1778097830, 'username': 'ac.romina89', 'full_name': 'Romina Acuña', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/177015478_3952624401494759_6602754133326895538_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=8lJpPLIHNMYAX-iDsgQ&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9rf-_NwELcvdf30Tj1PH81yLADQDvgHciaue-ULv7Q9g&oe=62BC20F6&_nc_sid=705020', 'profile_pic_id': '2561569929925039297_1778097830', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
97,17886201190818924,2988521257,Stop animal abuse!!!!!,0,1607107948,1607107948,comment,Active,0,False,False,"{'pk': 2988521257, 'username': 'joseluisrodriguez.1005', 'full_name': 'José Luis Rodríguez PP', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/67296452_1598363043627857_9132942226286968832_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=P_qqzGjJVtIAX94lmgu&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8ytt-BiCt_ffi32meJbvHbnMScuc6-BD5YLGJlnV2ELg&oe=62BA55F5&_nc_sid=705020', 'profile_pic_id': '2114410361072188972_2988521257', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655900178, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
98,17975593435336062,1509312613,Dejen de auspiciar la crueldad animal!! 🤬 https://www.instagram.com/tv/CIYrUlSMX7K/?igshid=zkpm1kdi68w2,0,1607107270,1607107270,comment,Active,0,False,False,"{'pk': 1509312613, 'username': 'susana_aleman_o', 'full_name': 'Susana Aleman', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/245435968_286080963361286_6918122480233283613_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=7riiqehbLZIAX-uQ3oy&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8lr-SaFQFCMwrWmbEn-FoIOjtcINuszPe7VkIUWjj5LQ&oe=62BBC1CD&_nc_sid=705020', 'profile_pic_id': '2684754733545976483_1509312613', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655902011, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,True,,,
99,17862384509201855,252622510,Please stop supporting iditarod!,0,1607106821,1607106821,comment,Active,0,False,False,"{'pk': 252622510, 'username': 'youlesophia', 'full_name': 'Jule', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/232212186_867090597537816_5916893042628687172_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=ECECw6-RSPEAX_B_Mo0&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_XZ5o3GK2D1AIhd-ErExQqi22vuO9DtbgYntlFBfk5fA&oe=62BB1010&_nc_sid=705020', 'profile_pic_id': '2632758727923104556_252622510', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
100,18125788387145944,3913231449,STOP SPONSORING. Stop animal cruelty.,0,1607106667,1607106667,comment,Active,0,False,False,"{'pk': 3913231449, 'username': 'anupama.priyadharshini', 'full_name': 'Anupama Priyadharshini', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/144782811_245705707091741_823432505802722241_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=O-oSbvjLn1sAX_CksPj&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-K-uIy4VDe_ii5jSuzhLVTv7VeqgRPiILOuCSl7SXLrQ&oe=62BBB884&_nc_sid=705020', 'profile_pic_id': '2498795255461129466_3913231449', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655971167, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
101,18166657966064993,240407532,Stop funding Iditarod!,0,1607102813,1607102813,comment,Active,0,False,False,"{'pk': 240407532, 'username': 'susie_lunaa', 'full_name': 'Susie Luna', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/283011931_351795163717206_5241283000795689918_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=A_W2RcPBZEUAX-9l5Yo&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-Jw3T5hrsrj4EPgahGhI3Cfg6qbQPd0gZh_0yZsoy7VQ&oe=62BC1F77&_nc_sid=705020', 'profile_pic_id': '2843900573653500093_240407532', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
102,17854326212353889,242996970,@exxonmobil Stop sponsoring the abuse of animals in the Iditarod!!!,0,1607094982,1607094982,comment,Active,0,False,False,"{'pk': 242996970, 'username': 'neenage_', 'full_name': 'Neena George', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278835104_1464370820679554_3629096748185665741_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=EJ4ea1eZtxEAX9YxCIY&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9qRbkICu3ulK7t11Q3UvzzzPQHN-xaC1PscEkeDWSUgw&oe=62BB17F9&_nc_sid=705020', 'profile_pic_id': '2821316063931295778_242996970', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
